Date time,Hydraulic & pumping (MW),Wind (MW),PV (MW),CSP (MW),Biomass & biogas (MW),Cogeneration (MW),Combined cycle (MW),Importation (MW),Exportation (MW),Demand (MW)
01-10-2030 19:00:00,2974.6459999999997,6595.991615282157,1.3626076504947875,1000.9764408404504,5000.0,8500.0,1865.69849207687,7000.0,0.0,32938.675155849975
01-10-2030 20:00:00,2305.453,6841.751027342512,1.9596264664332257,327.98101673401294,5000.0,8500.0,1462.929073726944,7000.0,0.0,31440.073744269903
01-10-2030 21:00:00,1067.864,6949.405014627257,1.0465388655862031,133.429380222388,5000.0,8500.0,890.1652304065792,7000.0,0.0,29541.91016412181
01-10-2030 22:00:00,871.2550000000001,6991.98456204308,0.8428500930895595,62.416544809912594,5000.0,8500.0,0.0,6334.4110101148035,0.0,27760.909967060885
01-10-2030 23:00:00,685.615,7072.7097666305735,3.483780384770179,60.66544857605722,5000.0,8500.0,0.0,4870.548572548829,0.0,26193.02256814023
02-10-2030 00:00:00,679.782,6968.499539295248,1.1167763733436662,60.803875155808626,5000.0,8500.0,0.0,4275.752984033963,0.0,25485.95517485836
02-10-2030 01:00:00,540.2479999999999,6973.1503903609555,4.172107960793319,60.16711288895212,5000.0,8500.0,0.0,3955.1339160946154,0.0,25032.871527305317
02-10-2030 02:00:00,732.198,6469.227324360583,0.6742800744716475,59.00432961904025,5000.0,8500.0,0.0,4209.488054068679,0.0,24970.591988122775
02-10-2030 03:00:00,783.0269999999999,6484.814973203794,4.333654228635485,56.09737144426055,5000.0,8500.0,0.0,4877.412175160109,0.0,25705.685174036793
02-10-2030 04:00:00,1181.344,6574.429654361747,2.7743815564198,71.30353122995339,5000.0,8500.0,224.14940669050702,7000.0,0.0,28554.000973838632
02-10-2030 05:00:00,2051.314,6519.954736811367,9.411826039500081,60.42320206149225,5000.0,8500.0,3901.8896190683845,7000.0,0.0,33042.99338398074
02-10-2030 06:00:00,2034.656,6731.62565906314,843.0256868589531,58.79668974941312,5000.0,8500.0,4795.434637851067,7000.0,0.0,34963.53867352258
02-10-2030 07:00:00,2260.491,6570.092410301742,6945.6747621231325,233.42874143480952,5000.0,8500.0,0.0,6786.050027489575,0.0,36295.73694134926
02-10-2030 08:00:00,2239.2129999999997,6884.71913186603,13459.241352771576,5055.622467010133,1012.1169121018756,8500.0,0.0,0.0,0.0,37150.91286374962
02-10-2030 09:00:00,1716.895,7229.972831949538,17538.361877044787,11629.819120538214,0.0,0.0,0.0,0.0,0.0,37785.58029273177
02-10-2030 10:00:00,2245.0919999999996,7290.863872704647,19721.14695312503,12704.306996555653,0.0,0.0,0.0,0.0,0.0,38470.071353059975
02-10-2030 11:00:00,2246.2,7457.304380775411,20916.877308938856,12569.880944959055,0.0,0.0,0.0,0.0,0.0,38899.9947969795
02-10-2030 12:00:00,1385.1309999999999,7906.5454302593735,20827.95662411791,12333.662907942255,0.0,0.0,0.0,0.0,0.0,37826.45124032032
02-10-2030 13:00:00,1474.69,7529.901444038994,19773.038423856236,12451.59543256147,0.0,0.0,0.0,0.0,0.0,37096.02901984499
02-10-2030 14:00:00,1561.519,7088.989717731656,17393.92546609234,12928.405786515217,0.0,0.0,0.0,0.0,0.0,37217.47412125096
02-10-2030 15:00:00,1562.74,6987.730157569486,13817.073359792748,12498.937322836455,0.0,0.0,0.0,0.0,0.0,37025.18604402487
02-10-2030 16:00:00,1496.355,7227.128672816056,8082.454777676124,11136.861306056466,0.0,0.0,0.0,0.0,0.0,36682.84320208078
02-10-2030 17:00:00,1715.825,7374.829683017737,1456.5994833758252,6866.283658132554,2714.410127125542,8500.0,0.0,0.0,0.0,36355.68099781245
02-10-2030 18:00:00,2752.499,7907.886642610808,6.082568171796321,3684.4379812825,5000.0,8500.0,3934.26070454657,7000.0,0.0,38785.16689661168
02-10-2030 19:00:00,2687.8540000000003,8020.311795598667,1.6786764354033725,3080.489735156068,5000.0,8500.0,3958.060911091965,7000.0,0.0,38248.395118282104
02-10-2030 20:00:00,2316.284,7521.035635921793,3.4205666277884625,2599.090540083563,5000.0,8500.0,1725.7392606129215,7000.0,0.0,34665.570003246066
02-10-2030 21:00:00,1509.983,6576.583483608463,1.7348664416093433,1866.4678667492044,5000.0,8500.0,1182.0689465754913,7000.0,0.0,31636.838163374767
02-10-2030 22:00:00,1340.029,5745.144250872298,0.6461850713686623,1514.8020622197243,5000.0,8500.0,971.2486196899299,7000.0,0.0,30071.87011785332
02-10-2030 23:00:00,1082.714,5295.437721807543,4.115917954587348,1279.1861808248423,5000.0,8500.0,574.9094289205677,7000.0,0.0,28736.36324950754
03-10-2030 00:00:00,861.394,4767.658827291588,0.6813038252473937,584.4993116713583,5000.0,8500.0,1134.4517498080859,7000.0,0.0,27848.68519259628
03-10-2030 01:00:00,1426.084,4268.169651535366,4.249369219326529,189.4436957187977,5000.0,8500.0,958.025820783656,7000.0,0.0,27345.972537257145
03-10-2030 02:00:00,1420.911,4095.7646932429316,0.618090068265677,190.32270450021923,5000.0,8500.0,915.5120733081785,7000.0,0.0,27123.128561119596
03-10-2030 03:00:00,1191.272,4148.273156801577,4.523295499580636,192.21914864281356,5000.0,8500.0,1133.9398616824255,7000.0,0.0,27170.227462626397
03-10-2030 04:00:00,993.599,4370.938075592901,3.3503291200309993,191.25016258455366,5000.0,8500.0,3054.7953885042443,7000.0,0.0,29113.93295580173
03-10-2030 05:00:00,2265.2780000000002,4523.370804075599,10.46538865586203,228.51459785363434,5000.0,8500.0,5358.692627639535,7000.0,0.0,32886.32141822463
03-10-2030 06:00:00,1882.7340000000002,4991.948979873473,1108.7131074531096,237.46387623456326,5000.0,8500.0,6034.820747939677,7000.0,0.0,34755.68071150082
03-10-2030 07:00:00,2502.654,4975.469819290779,7990.65435503712,446.75102216072617,5000.0,8500.0,0.0,6179.562929056963,0.0,35595.09212554559
03-10-2030 08:00:00,1745.918,5123.028818772898,14544.600488895328,6891.504980963262,0.0,8053.742686140111,0.0,0.0,0.0,36358.7949747716
03-10-2030 09:00:00,1326.9029999999998,5461.919649671513,18775.72200370647,12311.099375442775,0.0,0.0,0.0,0.0,0.0,37137.094590993496
03-10-2030 10:00:00,1302.1809999999998,5367.709343838791,21067.178551789053,13019.296678779996,0.0,0.0,0.0,0.0,0.0,37846.10821987483
03-10-2030 11:00:00,1390.471,5140.60461769,22172.18311883257,12874.509397689006,0.0,0.0,0.0,0.0,0.0,38304.25207998644
03-10-2030 12:00:00,923.1629999999999,5292.885473597608,22039.60982294036,12796.222245510591,0.0,0.0,0.0,0.0,0.0,37300.967628467566
03-10-2030 13:00:00,811.419,5700.172217306049,21000.82517821058,12996.80235957039,0.0,0.0,0.0,0.0,0.0,36449.48955370619
03-10-2030 14:00:00,766.313,6013.008025906951,18528.485976400196,13318.761820085218,0.0,0.0,0.0,0.0,0.0,36251.75201680158
03-10-2030 15:00:00,821.996,6829.358619689483,14517.931307199822,13309.148094121481,0.0,0.0,0.0,0.0,0.0,36301.57564814763
03-10-2030 16:00:00,852.63,8001.15612742642,8163.473742874359,12296.43307931811,0.0,0.0,0.0,0.0,0.0,35683.45122176084
03-10-2030 17:00:00,1100.296,8777.03761087553,1385.3716267589816,7276.379321975106,0.0,7149.494511154415,0.0,0.0,0.0,35603.46093862325
03-10-2030 18:00:00,1626.1549999999997,9639.192578830643,6.3143519473959495,3876.5533099905006,5000.0,8500.0,2601.7368659930908,7000.0,0.0,38249.95210676163
03-10-2030 19:00:00,1289.9540000000002,10108.969956260387,1.3555838997190415,3236.1019747836203,5000.0,8500.0,2599.375146442024,7000.0,0.0,37735.75666138575
03-10-2030 20:00:00,907.3090000000001,9875.032936603702,3.4416378801157013,2715.8533601038807,5000.0,8500.0,595.6201991174894,7000.0,0.0,34597.25713370519
03-10-2030 21:00:00,724.1020000000001,9041.909298943825,2.043911475742182,2145.5150875410923,5000.0,8500.0,0.0,6277.178591519005,0.0,31690.748889479662
03-10-2030 22:00:00,802.256,8566.214808198929,1.6786764354033725,1672.2069260550572,5000.0,8500.0,0.0,5540.02337940098,0.0,30082.37979009037
03-10-2030 23:00:00,649.428,8905.628317440383,4.1650842100175725,1588.5419012533025,5000.0,8500.0,0.0,3957.2290436406547,0.0,28604.992346544357
04-10-2030 00:00:00,671.117,8583.893170413494,1.7980801985910604,938.7536932421897,5000.0,8500.0,0.0,4001.1222484246136,0.0,27696.684192278884
04-10-2030 01:00:00,560.8449999999999,8410.089801007578,4.312582976308247,859.4352630446294,5000.0,8500.0,0.0,4007.786666149601,0.0,27342.46931317812
04-10-2030 02:00:00,601.749,7983.675002322361,0.6953513267988866,630.6714973474425,5000.0,8500.0,0.0,4447.987151951329,0.0,27164.77800294793
04-10-2030 03:00:00,625.62,7431.793732902692,4.937696795349669,267.30864682896816,5000.0,8500.0,0.0,5780.80587869601,0.0,27610.46595522302
04-10-2030 04:00:00,728.8319999999999,6905.549343106465,3.385447873909731,221.69016747188962,5000.0,8500.0,1030.0629582322472,7000.0,0.0,29389.51991668451
04-10-2030 05:00:00,1373.8039999999999,6526.349163933941,10.718243683788899,265.7859544517026,5000.0,8500.0,4636.084275995716,7000.0,0.0,33312.74163806515
04-10-2030 06:00:00,1319.214,6266.793015993758,933.7725468815956,259.9928020891059,5000.0,8500.0,6337.896093534808,7000.0,0.0,35617.66845849927
04-10-2030 07:00:00,1484.4850000000001,6104.512238583545,7434.991383666276,330.67341371017795,5000.0,8500.0,948.8477732869578,7000.0,0.0,36803.509809246956
04-10-2030 08:00:00,1363.025,6114.007233083255,14278.414381996094,5500.172506552811,1961.064430878916,8500.0,0.0,0.0,0.0,37716.68355251108
04-10-2030 09:00:00,1246.3609999999999,6117.693594678594,18459.604052542458,11961.77298011109,0.0,572.9258023191633,0.0,0.0,0.0,38358.3574296513
04-10-2030 10:00:00,1185.4279999999999,6053.412047993906,20565.303463858876,12498.805817585691,0.0,0.0,0.0,0.0,0.0,39145.609729630676
04-10-2030 11:00:00,1161.4520000000002,5955.692893965298,21356.54303624825,12200.870289986722,0.0,0.0,0.0,0.0,0.0,39398.42573399983
04-10-2030 12:00:00,936.739,6017.311739658171,21077.264657903022,11824.038533258436,0.0,0.0,0.0,0.0,0.0,38400.0068714796
04-10-2030 13:00:00,860.942,6212.884168950527,19552.8719320397,11822.08671848394,0.0,0.0,0.0,0.0,0.0,37663.356697086034
04-10-2030 14:00:00,956.0029999999999,6331.037087627452,16864.706916392184,11694.41588397921,0.0,0.0,0.0,0.0,0.0,37567.601905592855
04-10-2030 15:00:00,1137.6370000000002,6381.689549976244,13071.607571208911,11578.172163632962,0.0,2494.537884178666,0.0,0.0,0.0,37616.452419139176
04-10-2030 16:00:00,1563.887,6404.807711698539,7118.269389935547,10126.001207421765,3473.174419043893,8500.0,0.0,0.0,0.0,37186.13972809975
04-10-2030 17:00:00,2083.763,6837.396031942562,1048.6740858220298,5903.596009251345,5000.0,8500.0,828.2804858794443,7000.0,0.0,37201.70961289538
04-10-2030 18:00:00,2972.114,7243.144326189064,5.45043060197915,2985.0792150624056,5000.0,8500.0,5843.471021104109,7000.0,0.0,39549.25899295756
04-10-2030 19:00:00,2573.4919999999997,7118.20842328187,1.685700186179119,2452.93975718202,5000.0,8500.0,6232.844195415266,7000.0,0.0,38879.17007606533
04-10-2030 20:00:00,2015.388,6836.482824120924,3.4205666277884625,1949.0047149259847,5000.0,8500.0,4044.7918400998315,7000.0,0.0,35349.087945774525
04-10-2030 21:00:00,1385.6779999999999,6474.558643457532,2.6760490455593517,1368.3882688166534,5000.0,8500.0,2593.1422393423527,7000.0,0.0,32324.443200662095
04-10-2030 22:00:00,1111.3120000000001,6275.5523160712855,1.7980801985910604,919.7200385263702,5000.0,8500.0,1742.6508876427906,7000.0,0.0,30551.033322439038
04-10-2030 23:00:00,1001.1569999999999,6049.782885160612,4.684841767422802,824.9808873445024,5000.0,8500.0,880.0735057280799,7000.0,0.0,29260.679120000616
05-10-2030 00:00:00,843.111,5416.194170343136,1.9666502172089724,614.9393165586944,5000.0,8500.0,776.8653032319453,7000.0,0.0,28153.076440350986
05-10-2030 01:00:00,898.7249999999999,4785.960458775348,4.453057991823172,406.60731403281613,5000.0,8500.0,1306.2662172213495,7000.0,0.0,27902.012048021337
05-10-2030 02:00:00,1189.612,4452.266825738539,0.8217788407623204,197.46551601539218,5000.0,8500.0,1241.690171316346,7000.0,0.0,27581.85629191104
05-10-2030 03:00:00,1309.248,4172.052062844063,4.769126776731758,193.9633235476814,5000.0,8500.0,1779.9773557166081,7000.0,0.0,27960.009868885085
05-10-2030 04:00:00,1180.408,4165.063952018869,3.8279441727817494,202.43503022846795,5000.0,8500.0,4028.30938095089,7000.0,0.0,30080.044307371012
05-10-2030 05:00:00,1955.7889999999998,4124.602731169871,10.4302699019833,208.11744132726352,5000.0,8500.0,7215.614752829373,7000.0,0.0,34014.55419522849
05-10-2030 06:00:00,2712.991,4034.8874590855576,1020.2840851864632,238.30827837104687,5000.0,8500.0,7491.297448429683,7000.0,0.0,35997.76827107275
05-10-2030 07:00:00,2704.0609999999997,3803.9267474263925,8069.32036372548,370.1803595712315,5000.0,8500.0,1411.0998059884405,7000.0,0.0,36858.58827671155
05-10-2030 08:00:00,2468.8100000000004,3754.234829805759,15089.306409056007,5793.623012967833,1825.1965382414855,8500.0,0.0,0.0,0.0,37431.17079007108
05-10-2030 09:00:00,1678.567,3881.799903395984,19320.765063904386,11917.774091737107,0.0,1400.6385456982898,0.0,0.0,0.0,38199.54460473577
05-10-2030 10:00:00,1846.143,4007.1204186686614,21600.927420739572,12700.936309338706,0.0,0.0,0.0,0.0,0.0,39014.82269734732
05-10-2030 11:00:00,2196.313,4420.629993213535,22621.92792850516,12634.844538836394,0.0,0.0,0.0,0.0,0.0,39367.28596440856
05-10-2030 12:00:00,1300.15,5461.854561425047,22540.831702048392,12597.483204961487,0.0,0.0,0.0,0.0,0.0,38246.44888268263
05-10-2030 13:00:00,850.5649999999999,6728.264738700136,21104.23586088189,12820.031617227836,0.0,0.0,0.0,0.0,0.0,37626.96209137624
05-10-2030 14:00:00,828.949,8176.401300110128,18674.292018753917,13134.73752496369,0.0,0.0,0.0,0.0,0.0,37699.16743211597
05-10-2030 15:00:00,969.696,9744.631593364415,14809.501249402601,13253.555979693314,0.0,0.0,0.0,0.0,0.0,37821.39102776174
05-10-2030 16:00:00,1087.469,11274.169882650933,8149.061006282526,12147.133091727224,0.0,0.0,0.0,0.0,0.0,37324.906326340846
05-10-2030 17:00:00,1184.585,12464.328193004783,1210.1079736517836,6973.28048295141,0.0,4972.260084413672,0.0,0.0,0.0,37385.43425348391
05-10-2030 18:00:00,1580.0320000000002,13535.376984695757,6.321375698171697,3715.6254897004937,5000.0,8500.0,314.85900607428266,7000.0,0.0,39652.214856168706
05-10-2030 19:00:00,1186.996,14313.493164606893,1.7840326970395677,3007.4212650342843,5000.0,8500.0,44.052946998195694,7000.0,0.0,39053.747409336414
05-10-2030 20:00:00,911.606,15017.29631839305,3.546994141751896,2605.4027921202273,5000.0,8500.0,0.0,3371.7637682625427,0.0,35409.61587291757
05-10-2030 21:00:00,721.642,15431.865056221333,2.711167799438083,1827.7637950507085,5000.0,8500.0,0.0,1005.6965839843142,0.0,32489.678603055796
05-10-2030 22:00:00,689.668,16256.444382254136,1.706771438506358,1649.9410107020421,3762.919241917585,8500.0,0.0,0.0,0.0,30860.67940631227
05-10-2030 23:00:00,610.862,16049.653106116255,4.790198029058996,1412.442527822541,2946.451588198921,8500.0,0.0,0.0,0.0,29524.199420166777
06-10-2030 00:00:00,696.6899999999999,15704.653841905298,1.8542702047970308,1115.6559408355092,2532.4221910538017,8500.0,0.0,0.0,0.0,28551.276243999404
06-10-2030 01:00:00,703.3050000000001,15212.271119240571,4.670794265871309,888.9893378215563,2680.940269348628,8500.0,0.0,0.0,0.0,27990.17652067663
06-10-2030 02:00:00,646.86,14744.58051043997,0.8849925977440375,573.8127797145492,3357.0512234911657,8500.0,0.0,0.0,0.0,27823.18950624343
06-10-2030 03:00:00,684.793,14673.078113139694,5.113290564743328,212.17334011397992,4133.386411117022,8500.0,0.0,0.0,0.0,28208.54415493544
06-10-2030 04:00:00,980.172,14859.883352870102,3.4416378801157013,196.5103726151074,5000.0,8500.0,0.0,885.2991393489392,0.0,30425.306502714262
06-10-2030 05:00:00,1023.465,15112.538174313711,10.914908705509795,232.86119245782876,5000.0,8500.0,0.0,4224.691004446235,0.0,34104.470279923284
06-10-2030 06:00:00,987.0729999999999,14892.683884347083,1073.5592348204991,210.4499291960748,5000.0,8500.0,0.0,5281.648485083773,0.0,35945.41453344743
06-10-2030 07:00:00,1230.987,14201.815540267844,8269.855472123812,362.2831231964134,4210.932128146658,8500.0,0.0,0.0,0.0,36775.87326373473
06-10-2030 08:00:00,1555.5439999999999,13103.504635162868,15086.777858776737,6617.551858306226,0.0,953.743031697215,0.0,0.0,0.0,37317.12138394305
06-10-2030 09:00:00,1486.3810000000003,12873.555749880594,19170.217989777037,12464.372205872527,0.0,0.0,0.0,0.0,0.0,37868.10068214866
06-10-2030 10:00:00,1224.1809999999998,13055.025725771839,21554.51447561344,13099.238028586438,0.0,0.0,0.0,0.0,0.0,38575.16807543051
06-10-2030 11:00:00,1111.751,13422.348286149754,22705.72829901059,12924.626740888005,0.0,0.0,0.0,0.0,0.0,39107.65813544131
06-10-2030 12:00:00,916.298,13523.140394360025,22559.908209155317,12814.598373972593,0.0,0.0,0.0,0.0,0.0,38157.50591578755
06-10-2030 13:00:00,820.141,13876.28949597705,21342.59386720762,13047.376510482572,0.0,0.0,0.0,0.0,0.0,37039.588187460824
06-10-2030 14:00:00,784.227,14424.417343183806,18887.174881016013,13304.30316383018,0.0,0.0,0.0,0.0,0.0,36731.693715627094
06-10-2030 15:00:00,681.126,15274.387002451918,14760.615944003406,13262.91361648451,0.0,0.0,0.0,0.0,0.0,36607.91313150176
06-10-2030 16:00:00,767.0240000000001,15681.71319358246,8009.4850308668965,11892.40049966867,0.0,0.0,0.0,0.0,0.0,36274.13372619531
06-10-2030 17:00:00,1178.7939999999999,15807.325619778685,1136.9556093223855,6773.690118936833,0.0,0.0,0.0,0.0,0.0,36255.060617320654
06-10-2030 18:00:00,1196.56,16565.631304310697,5.668166876027288,3750.7858409573523,0.0,0.0,0.0,0.0,0.0,38318.848846982335
06-10-2030 19:00:00,1116.2040000000002,16516.278634520128,2.7954528087470387,2991.661398929586,0.0,0.0,0.0,0.0,0.0,37539.57611296072
06-10-2030 20:00:00,1015.377,16134.678079712756,3.7296116619213007,2458.5045056880267,0.0,0.0,0.0,0.0,0.0,34375.97014604723
06-10-2030 21:00:00,731.8919999999999,15768.897913538993,2.760334054868307,1581.163764552552,0.0,2159.5559642786684,0.0,0.0,0.0,31769.76605481753
06-10-2030 22:00:00,687.0029999999999,15392.74110298156,1.8261752016940458,1071.8093216992488,4456.247488600227,8500.0,0.0,0.0,0.0,30109.62708848273
06-10-2030 23:00:00,589.296,14319.14400782286,4.91662554302243,791.613160295424,4660.623499650021,8500.0,0.0,0.0,0.0,28865.593293311325
07-10-2030 00:00:00,544.099,13355.32711600015,1.812127700142553,791.6823735852997,4285.395940734485,8500.0,0.0,0.0,0.0,27478.316558020073
07-10-2030 01:00:00,552.388,12738.24714733194,4.579485505786606,698.0298710544806,4391.859443414092,8500.0,0.0,0.0,0.0,26885.1039473063
07-10-2030 02:00:00,583.684,11672.977402978764,0.6461850713686623,284.1205549397773,5000.0,8500.0,0.0,474.66953465979896,0.0,26516.09767764971
07-10-2030 03:00:00,516.139,11412.853212160326,4.76210302595601,131.62983468561964,5000.0,8500.0,0.0,533.829862374625,0.0,26099.214012246524
07-10-2030 04:00:00,506.716,11147.001255652825,3.736635412697047,183.5190381054372,5000.0,8500.0,0.0,1137.3677778493166,0.0,26478.340707020277
07-10-2030 05:00:00,628.756,10580.532329540201,9.83325108604486,202.08204245010182,5000.0,8500.0,0.0,2847.296662822404,0.0,27768.500285898754
07-10-2030 06:00:00,594.7680000000001,10173.352093871437,952.8139352346441,211.40507259635956,5000.0,8500.0,0.0,3137.815627611679,0.0,28570.154729314123
07-10-2030 07:00:00,863.145,9101.15143745511,7949.129940450908,336.84031783810343,3994.417068840641,8500.0,0.0,0.0,0.0,30744.683764584763
07-10-2030 08:00:00,739.13,7989.065492552463,14616.692266857588,6148.984807176676,0.0,3020.328605022195,0.0,0.0,0.0,32514.201171608926
07-10-2030 09:00:00,759.7580000000002,7305.5304242418,18571.358951135353,12383.81485778619,0.0,0.0,0.0,0.0,0.0,33159.37827282813
07-10-2030 10:00:00,756.9250000000001,7056.5087103736905,20752.437255777088,12876.841885557815,0.0,0.0,0.0,0.0,0.0,33291.91691715099
07-10-2030 11:00:00,750.142,6841.342746523766,21849.497960693232,12631.044729222216,0.0,0.0,0.0,0.0,0.0,33516.3178817681
07-10-2030 12:00:00,684.662,6894.661854606587,21725.465545744326,12688.505602477031,0.0,0.0,0.0,0.0,0.0,32805.55264084728
07-10-2030 13:00:00,651.5709999999999,7074.548016500479,20462.58813251436,12887.736057384254,0.0,0.0,0.0,0.0,0.0,31320.380254903448
07-10-2030 14:00:00,645.749,7319.047083424708,17788.8288297079,13152.629160396558,0.0,0.0,0.0,0.0,0.0,30316.511932704758
07-10-2030 15:00:00,742.4820000000001,7867.482620523854,13798.34804022461,13289.962170167935,0.0,0.0,0.0,0.0,0.0,30194.482960618952
07-10-2030 16:00:00,819.3879999999999,8174.594608177901,7465.214583254313,12111.405191493386,0.0,0.0,0.0,0.0,0.0,29941.083085569964
07-10-2030 17:00:00,1205.31,8128.865184107314,1024.308694380966,7005.153202939173,0.0,0.0,0.0,0.0,0.0,30437.76241055077
07-10-2030 18:00:00,1798.1839999999997,8101.317076883077,6.33542319972319,3857.5611832486065,0.0,0.0,0.0,0.0,0.0,33147.70085923141
07-10-2030 19:00:00,1721.1000000000004,8142.093877108886,1.7770089462638212,3062.9303235146017,0.0,0.0,0.0,0.0,0.0,33351.4717264943
07-10-2030 20:00:00,1486.795,8161.068087139469,3.7015166588183153,2660.0882124510235,5000.0,8500.0,0.0,4066.9461750693117,0.0,31231.048040888476
07-10-2030 21:00:00,868.2889999999999,8341.93451747257,2.7673578056440533,2291.631263797697,5000.0,8500.0,0.0,4121.572101002384,0.0,29126.194240078297
07-10-2030 22:00:00,678.9680000000001,8031.246621005066,1.8472464540212845,1572.0552956049091,5000.0,8500.0,0.0,3826.9326628388662,0.0,27611.049825902865
07-10-2030 23:00:00,555.8149999999999,7550.418048273725,4.741031773628773,1333.2763668627072,5000.0,8500.0,0.0,3089.375425634833,0.0,26033.625872544893
08-10-2030 00:00:00,637.1039999999999,7135.760553745713,1.812127700142553,691.0324074480466,5000.0,8500.0,0.0,2953.6969029632237,0.0,24919.405991857122
08-10-2030 01:00:00,536.7800000000001,6739.986540177449,4.2915117239810066,133.671626736953,5000.0,8500.0,0.0,3268.2207623851064,0.0,24182.950441023488
08-10-2030 02:00:00,452.89300000000003,6365.910581135843,1.0816576194649348,134.69598342711345,5000.0,8500.0,0.0,3542.1144719732656,0.0,23996.69569415569
08-10-2030 03:00:00,421.349,6185.194051006725,4.867459287592206,129.1796842240196,5000.0,8500.0,0.0,3506.9873429071413,0.0,23747.577537425474
08-10-2030 04:00:00,393.288,6182.7936753718795,3.561041643303389,129.96179439961512,5000.0,8500.0,0.0,3827.378259649595,0.0,24036.982771064395
08-10-2030 05:00:00,434.089,6398.115456539103,9.404802288724335,134.0453785022818,5000.0,8500.0,0.0,4391.008369781786,0.0,24866.663007111896
08-10-2030 06:00:00,483.15,6093.038955865467,847.6613623709458,137.9074800773463,5000.0,8500.0,0.0,3960.9933038743984,0.0,25022.75110218816
08-10-2030 07:00:00,637.4960000000001,5386.963630566292,7598.068829177555,286.5983907173277,4241.650330670778,8500.0,0.0,0.0,0.0,26650.77718113195
08-10-2030 08:00:00,794.858,4375.099778624556,14809.100895608384,4356.014532946486,0.0,4115.97190344807,0.0,0.0,0.0,28451.045110627496
08-10-2030 09:00:00,874.375,3805.368550704185,19268.964901933254,11473.521669340891,0.0,0.0,0.0,0.0,0.0,29450.826338067334
08-10-2030 10:00:00,1077.473,3439.02625876548,21720.4927301951,12603.57397447055,0.0,0.0,0.0,0.0,0.0,29910.721810218463
08-10-2030 11:00:00,1074.491,3150.1409524932023,22816.914273790655,12695.987559112593,0.0,0.0,0.0,0.0,0.0,30362.637716411835
08-10-2030 12:00:00,1224.875,3016.3924954886443,22696.52718549436,12745.37124143891,0.0,0.0,0.0,0.0,0.0,30257.151746921376
08-10-2030 13:00:00,1484.107,3488.5919446353914,21482.92840770703,13020.93703375005,0.0,0.0,0.0,0.0,0.0,29017.399670068793
08-10-2030 14:00:00,1303.34,3939.355664612453,18946.047960018317,13427.544347782867,0.0,0.0,0.0,0.0,0.0,27982.391578278806
08-10-2030 15:00:00,882.181,4602.360322090648,14633.387722451538,13463.915931612552,0.0,0.0,0.0,0.0,0.0,27858.41637059356
08-10-2030 16:00:00,1745.608,4963.353543592456,7706.5085174043015,11699.516903443053,0.0,0.0,0.0,0.0,0.0,28105.58829172428
08-10-2030 17:00:00,1599.2279999999998,5526.532554701852,949.0070623141895,6578.702438698991,0.0,0.0,0.0,0.0,0.0,29114.90607360147
08-10-2030 18:00:00,2288.285,6393.553362173123,5.218646826379523,3459.404811909614,0.0,0.0,0.0,0.0,0.0,32262.55290859944
08-10-2030 19:00:00,2497.1989999999996,7086.486778799348,1.8542702047970308,2518.740831866855,0.0,0.0,0.0,0.0,0.0,32984.02244531727
08-10-2030 20:00:00,1645.3019999999997,7178.470277654468,3.399495375461223,1774.1788660289362,5000.0,8500.0,0.0,5183.867827293583,0.0,31355.996366373463
08-10-2030 21:00:00,1084.6309999999999,7159.813619371798,2.8375953134015166,1420.5750893829365,5000.0,8500.0,0.0,6143.618565078246,0.0,29311.475869146383
08-10-2030 22:00:00,1142.173,6945.481968499313,1.748913943160836,1278.777822414576,5000.0,8500.0,0.0,4749.09607496408,0.0,27617.27777982113
08-10-2030 23:00:00,905.1110000000001,6854.344616848257,4.734008022853026,701.345187639527,5000.0,8500.0,0.0,4066.9233186745914,0.0,26032.45813118523
09-10-2030 00:00:00,548.2810000000001,6373.689612774161,1.7980801985910604,371.446962775957,5000.0,8500.0,0.0,4558.784745466626,0.0,25354.000401215333
09-10-2030 01:00:00,565.972,5840.248040815607,4.368772982514217,193.38193191272546,5000.0,8500.0,0.0,4912.552402559049,0.0,25016.5231482699
09-10-2030 02:00:00,636.596,5406.255392344788,0.8428500930895595,192.6413497110554,5000.0,8500.0,0.0,5159.520948954785,0.0,24895.85654110372
09-10-2030 03:00:00,645.011,5153.294853379893,4.298535474756753,191.79694757457176,5000.0,8500.0,0.0,6023.666725820145,0.0,25518.068062249364
09-10-2030 04:00:00,956.0110000000001,4841.216435283329,3.582112895630628,194.4270525898486,5000.0,8500.0,1399.7689990944964,7000.0,0.0,27895.005599863303
09-10-2030 05:00:00,1243.968,4457.128720512489,10.06503486164449,202.54577149226907,5000.0,8500.0,5440.135905847557,7000.0,0.0,31853.843432713962
09-10-2030 06:00:00,1702.998,3741.9864052433977,954.1905903866902,196.129699520791,5000.0,8500.0,6424.516410696233,7000.0,0.0,33519.82110584711
09-10-2030 07:00:00,1916.407,2963.0201333859873,8203.951618594985,231.9475770314694,5000.0,8500.0,866.0081825892157,7000.0,0.0,34681.33451160166
09-10-2030 08:00:00,1888.034,1898.3874648997405,15286.912613380855,5035.952050027456,2701.460976157221,8500.0,0.0,0.0,0.0,35310.74710446527
09-10-2030 09:00:00,1348.411,1230.923276353027,19523.79360382811,12014.264339152829,0.0,1891.274971095736,0.0,0.0,0.0,36008.6671904297
